Year,Variable,Fleet,Region,BAU,Reform,Diff,run_id,run_name,run_group
2051,profits_fleet,affected_managed,atlantic,165176743.59741497,753590756.1307507,3.5623296580266546,RD/TN/RL/126/Rev.2 | Relevant Authorities + RD/TN/RL/81,Chair's text - Consolidated text (Dec 2020) [Relevant Authorities + CAP - De minimis],Other & Multiple
2052,profits_fleet,affected_managed,atlantic,165144708.677989,753762165.077837,3.5642525946597328,RD/TN/RL/126/Rev.2 | Relevant Authorities + RD/TN/RL/81,Chair's text - Consolidated text (Dec 2020) [Relevant Authorities + CAP - De minimis],Other & Multiple
2053,profits_fleet,affected_managed,atlantic,165119683.83446026,753895750.4871998,3.5657533552632854,RD/TN/RL/126/Rev.2 | Relevant Authorities + RD/TN/RL/81,Chair's text - Consolidated text (Dec 2020) [Relevant Authorities + CAP - De minimis],Other & Multiple
2054,profits_fleet,affected_managed,atlantic,165100152.9141264,753999607.0225391,3.5669225237769298,RD/TN/RL/126/Rev.2 | Relevant Authorities + RD/TN/RL/81,Chair's text - Consolidated text (Dec 2020) [Relevant Authorities + CAP - De minimis],Other & Multiple
2055,profits_fleet,affected_managed,atlantic,165084920.21537685,754080122.8356953,3.5678316459909847,RD/TN/RL/126/Rev.2 | Relevant Authorities + RD/TN/RL/81,Chair's text - Consolidated text (Dec 2020) [Relevant Authorities + CAP - De minimis],Other & Multiple
2056,profits_fleet,affected_managed,atlantic,165073045.07565975,754142336.588934,3.5685371360495566,RD/TN/RL/126/Rev.2 | Relevant Authorities + RD/TN/RL/81,Chair's text - Consolidated text (Dec 2020) [Relevant Authorities + CAP - De minimis],Other & Multiple
2057,profits_fleet,affected_managed,atlantic,165063789.13173962,754190220.0800495,3.5690834073736197,RD/TN/RL/126/Rev.2 | Relevant Authorities + RD/TN/RL/81,Chair's text - Consolidated text (Dec 2020) [Relevant Authorities + CAP - De minimis],Other & Multiple
2058,profits_fleet,affected_managed,atlantic,165056573.99854183,754226901.9415379,3.5695053742494434,RD/TN/RL/126/Rev.2 | Relevant Authorities + RD/TN/RL/81,Chair's text - Consolidated text (Dec 2020) [Relevant Authorities + CAP - De minimis],Other & Multiple
2059,profits_fleet,affected_managed,atlantic,165050947.45159435,754254844.6708546,3.5698304451845706,RD/TN/RL/126/Rev.2 | Relevant Authorities + RD/TN/RL/81,Chair's text - Consolidated text (Dec 2020) [Relevant Authorities + CAP - De minimis],Other & Multiple
2060,profits_fleet,affected_managed,atlantic,165046556.5062132,754275984.702364,3.5700801075117807,RD/TN/RL/126/Rev.2 | Relevant Authorities + RD/TN/RL/81,Chair's text - Consolidated text (Dec 2020) [Relevant Authorities + CAP - De minimis],Other & Multiple
2061,profits_fleet,affected_managed,atlantic,165043126.0601492,754291843.21385,3.570271184386994,RD/TN/RL/126/Rev.2 | Relevant Authorities + RD/TN/RL/81,Chair's text - Consolidated text (Dec 2020) [Relevant Authorities + CAP - De minimis],Other & Multiple
2062,profits_fleet,affected_managed,atlantic,165040442.00212383,754303613.7614536,3.5704168300261023,RD/TN/RL/126/Rev.2 | Relevant Authorities + RD/TN/RL/81,Chair's text - Consolidated text (Dec 2020) [Relevant Authorities + CAP - De minimis],Other & Multiple
2063,profits_fleet,affected_managed,atlantic,165038337.89036465,754312231.5704021,3.570527316334787,RD/TN/RL/126/Rev.2 | Relevant Authorities + RD/TN/RL/81,Chair's text - Consolidated text (Dec 2020) [Relevant Authorities + CAP - De minimis],Other & Multiple
2064,profits_fleet,affected_managed,atlantic,165036684.47363567,754318428.3052387,3.5706106536922086,RD/TN/RL/126/Rev.2 | Relevant Authorities + RD/TN/RL/81,Chair's text - Consolidated text (Dec 2020) [Relevant Authorities + CAP - De minimis],Other & Multiple
2065,profits_fleet,affected_managed,atlantic,165035381.46800518,754322775.3478222,3.570673080148332,RD/TN/RL/126/Rev.2 | Relevant Authorities + RD/TN/RL/81,Chair's text - Consolidated text (Dec 2020) [Relevant Authorities + CAP - De minimis],Other & Multiple
2066,profits_fleet,affected_managed,atlantic,165034351.1178503,754325717.9816113,3.5707194464196763,RD/TN/RL/126/Rev.2 | Relevant Authorities + RD/TN/RL/81,Chair's text - Consolidated text (Dec 2020) [Relevant Authorities + CAP - De minimis],Other & Multiple
2067,profits_fleet,affected_managed,atlantic,165033533.16429424,754327602.3815098,3.570753518501972,RD/TN/RL/126/Rev.2 | Relevant Authorities + RD/TN/RL/81,Chair's text - Consolidated text (Dec 2020) [Relevant Authorities + CAP - De minimis],Other & Multiple
2068,profits_fleet,affected_managed,atlantic,165032880.9207983,754328696.913023,3.570778215251762,RD/TN/RL/126/Rev.2 | Relevant Authorities + RD/TN/RL/81,Chair's text - Consolidated text (Dec 2020) [Relevant Authorities + CAP - De minimis],Other & Multiple
2069,profits_fleet,affected_managed,atlantic,165032358.21757412,754329208.9315472,3.5707957947074855,RD/TN/RL/126/Rev.2 | Relevant Authorities + RD/TN/RL/81,Chair's text - Consolidated text (Dec 2020) [Relevant Authorities + CAP - De minimis],Other & Multiple
2070,profits_fleet,affected_managed,atlantic,165031937.02640057,754329298.0241756,3.570808000050946,RD/TN/RL/126/Rev.2 | Relevant Authorities + RD/TN/RL/81,Chair's text - Consolidated text (Dec 2020) [Relevant Authorities + CAP - De minimis],Other & Multiple
2071,profits_fleet,affected_managed,atlantic,165031595.6169386,754329086.4400349,3.5708161738370277,RD/TN/RL/126/Rev.2 | Relevant Authorities + RD/TN/RL/81,Chair's text - Consolidated text (Dec 2020) [Relevant Authorities + CAP - De minimis],Other & Multiple
2072,profits_fleet,affected_managed,atlantic,165031317.12765026,754328667.2995739,3.5708213472968127,RD/TN/RL/126/Rev.2 | Relevant Authorities + RD/TN/RL/81,Chair's text - Consolidated text (Dec 2020) [Relevant Authorities + CAP - De minimis],Other & Multiple
2073,profits_fleet,affected_managed,atlantic,165031088.45946407,754328111.0498638,3.5708243100823176,RD/TN/RL/126/Rev.2 | Relevant Authorities + RD/TN/RL/81,Chair's text - Consolidated text (Dec 2020) [Relevant Authorities + CAP - De minimis],Other & Multiple
2074,profits_fleet,affected_managed,atlantic,165030899.42015362,754327470.535387,3.570825664683182,RD/TN/RL/126/Rev.2 | Relevant Authorities + RD/TN/RL/81,Chair's text - Consolidated text (Dec 2020) [Relevant Authorities + CAP - De minimis],Other & Multiple
2075,profits_fleet,affected_managed,atlantic,165030742.06332302,754326784.9765377,3.5708258688378143,RD/TN/RL/126/Rev.2 | Relevant Authorities + RD/TN/RL/81,Chair's text - Consolidated text (Dec 2020) [Relevant Authorities + CAP - De minimis],Other & Multiple
2076,profits_fleet,affected_managed,atlantic,165030610.17822552,754326083.0869617,3.5708252685506285,RD/TN/RL/126/Rev.2 | Relevant Authorities + RD/TN/RL/81,Chair's text - Consolidated text (Dec 2020) [Relevant Authorities + CAP - De minimis],Other & Multiple
2077,profits_fleet,affected_managed,atlantic,165030498.8961439,754325385.5122166,3.5708241237695373,RD/TN/RL/126/Rev.2 | Relevant Authorities + RD/TN/RL/81,Chair's text - Consolidated text (Dec 2020) [Relevant Authorities + CAP - De minimis],Other & Multiple
2078,profits_fleet,affected_managed,atlantic,165030404.38696194,754324706.734148,3.5708226283286177,RD/TN/RL/126/Rev.2 | Relevant Authorities + RD/TN/RL/81,Chair's text - Consolidated text (Dec 2020) [Relevant Authorities + CAP - De minimis],Other & Multiple
2079,profits_fleet,affected_managed,atlantic,165030323.62533474,754324056.5549335,3.570820925416479,RD/TN/RL/126/Rev.2 | Relevant Authorities + RD/TN/RL/81,Chair's text - Consolidated text (Dec 2020) [Relevant Authorities + CAP - De minimis],Other & Multiple
2080,profits_fleet,affected_managed,atlantic,165030254.21046734,754323441.2507915,3.570819119558426,RD/TN/RL/126/Rev.2 | Relevant Authorities + RD/TN/RL/81,Chair's text - Consolidated text (Dec 2020) [Relevant Authorities + CAP - De minimis],Other & Multiple
2019,profits_fleet,affected_oa,atlantic,24890348.141759157,-1277510415.830475,-52.32553424140999,RD/TN/RL/126/Rev.2 | Relevant Authorities + RD/TN/RL/81,Chair's text - Consolidated text (Dec 2020) [Relevant Authorities + CAP - De minimis],Other & Multiple
2020,profits_fleet,affected_oa,atlantic,38035169.315618515,-947884085.8877199,-25.921253222829403,RD/TN/RL/126/Rev.2 | Relevant Authorities + RD/TN/RL/81,Chair's text - Consolidated text (Dec 2020) [Relevant Authorities + CAP - De minimis],Other & Multiple
2021,profits_fleet,affected_oa,atlantic,43523243.781425476,-714893745.6987684,-17.425562149939417,RD/TN/RL/126/Rev.2 | Relevant Authorities + RD/TN/RL/81,Chair's text - Consolidated text (Dec 2020) [Relevant Authorities + CAP - De minimis],Other & Multiple
2022,profits_fleet,affected_oa,atlantic,44200218.44426751,-546012142.3968084,-13.353154839840451,RD/TN/RL/126/Rev.2 | Relevant Authorities + RD/TN/RL/81,Chair's text - Consolidated text (Dec 2020) [Relevant Authorities + CAP - De minimis],Other & Multiple
2023,profits_fleet,affected_oa,atlantic,42018955.567115545,-421190474.07169884,-11.023820639685932,RD/TN/RL/126/Rev.2 | Relevant Authorities + RD/TN/RL/81,Chair's text - Consolidated text (Dec 2020) [Relevant Authorities + CAP - De minimis],Other & Multiple
2024,profits_fleet,affected_oa,atlantic,38293382.49781847,-327516909.33171576,-9.552833099827993,RD/TN/RL/126/Rev.2 | Relevant Authorities + RD/TN/RL/81,Chair's text - Consolidated text (Dec 2020) [Relevant Authorities + CAP - De minimis],Other & Multiple
2025,profits_fleet,affected_oa,atlantic,33884337.82283354,-256368297.49231136,-8.565982219654098,RD/TN/RL/126/Rev.2 | Relevant Authorities + RD/TN/RL/81,Chair's text - Consolidated text (Dec 2020) [Relevant Authorities + CAP - De minimis],Other & Multiple
2026,profits_fleet,affected_oa,atlantic,29335610.950481176,-201808762.33084673,-7.87931001919483,RD/TN/RL/126/Rev.2 | Relevant Authorities + RD/TN/RL/81,Chair's text - Consolidated text (Dec 2020) [Relevant Authorities + CAP - De minimis],Other & Multiple
2027,profits_fleet,affected_oa,atlantic,24972874.402336597,-159647821.095841,-7.392849238087846,RD/TN/RL/126/Rev.2 | Relevant Authorities + RD/TN/RL/81,Chair's text - Consolidated text (Dec 2020) [Relevant Authorities + CAP - De minimis],Other & Multiple
2028,profits_fleet,affected_oa,atlantic,20974877.1145792,-126841133.1208443,-7.047288497946893,RD/TN/RL/126/Rev.2 | Relevant Authorities + RD/TN/RL/81,Chair's text - Consolidated text (Dec 2020) [Relevant Authorities + CAP - De minimis],Other & Multiple
2029,profits_fleet,affected_oa,atlantic,17424003.775981903,-100909718.74841422,-6.79141970156785,RD/TN/RL/126/Rev.2 | Relevant Authorities + RD/TN/RL/81,Chair's text - Consolidated text (Dec 2020) [Relevant Authorities + CAP - De minimis],Other & Multiple
2030,profits_fleet,affected_oa,atlantic,14341630.88084507,-80518031.04421908,-6.614286946386296,RD/TN/RL/126/Rev.2 | Relevant Authorities + RD/TN/RL/81,Chair's text - Consolidated text (Dec 2020) [Relevant Authorities + CAP - De minimis],Other & Multiple
2031,profits_fleet,affected_oa,atlantic,11712414.41575694,-64424179.800643444,-6.500503782889746,RD/TN/RL/126/Rev.2 | Relevant Authorities + RD/TN/RL/81,Chair's text - Consolidated text (Dec 2020) [Relevant Authorities + CAP - De minimis],Other & Multiple
2032,profits_fleet,affected_oa,atlantic,9500626.84698248,-51682434.552782,-6.43989732311158,RD/TN/RL/126/Rev.2 | Relevant Authorities + RD/TN/RL/81,Chair's text - Consolidated text (Dec 2020) [Relevant Authorities + CAP - De minimis],Other & Multiple
2033,profits_fleet,affected_oa,atlantic,7660865.053314209,-41566678.384202,-6.425846571493857,RD/TN/RL/126/Rev.2 | Relevant Authorities + RD/TN/RL/81,Chair's text - Consolidated text (Dec 2020) [Relevant Authorities + CAP - De minimis],Other & Multiple
2034,profits_fleet,affected_oa,atlantic,6144835.042853594,-33515644.532261968,-6.454278967380981,RD/TN/RL/126/Rev.2 | Relevant Authorities + RD/TN/RL/81,Chair's text - Consolidated text (Dec 2020) [Relevant Authorities + CAP - De minimis],Other & Multiple
2035,profits_fleet,affected_oa,atlantic,4905449.765189886,-27093079.905972302,-6.523057253226922,RD/TN/RL/126/Rev.2 | Relevant Authorities + RD/TN/RL/81,Chair's text - Consolidated text (Dec 2020) [Relevant Authorities + CAP - De minimis],Other & Multiple
2036,profits_fleet,affected_oa,atlantic,3899123.6993870735,-21958345.795671523,-6.631610456247717,RD/TN/RL/126/Rev.2 | Relevant Authorities + RD/TN/RL/81,Chair's text - Consolidated text (Dec 2020) [Relevant Authorities + CAP - De minimis],Other & Multiple
2037,profits_fleet,affected_oa,atlantic,3086886.916581154,-17844450.745248318,-6.780727064991332,RD/TN/RL/126/Rev.2 | Relevant Authorities + RD/TN/RL/81,Chair's text - Consolidated text (Dec 2020) [Relevant Authorities + CAP - De minimis],Other & Multiple
2038,profits_fleet,affected_oa,atlantic,2434750.845769644,-14541462.803208709,-6.972464422170491,RD/TN/RL/126/Rev.2 | Relevant Authorities + RD/TN/RL/81,Chair's text - Consolidated text (Dec 2020) [Relevant Authorities + CAP - De minimis],Other & Multiple
2039,profits_fleet,affected_oa,atlantic,1913620.8127527237,-11883871.94602555,-7.210149820084117,RD/TN/RL/126/Rev.2 | Relevant Authorities + RD/TN/RL/81,Chair's text - Consolidated text (Dec 2020) [Relevant Authorities + CAP - De minimis],Other & Multiple
2040,profits_fleet,affected_oa,atlantic,1498952.9421231747,-9740889.99287653,-7.4984628397200765,RD/TN/RL/126/Rev.2 | Relevant Authorities + RD/TN/RL/81,Chair's text - Consolidated text (Dec 2020) [Relevant Authorities + CAP - De minimis],Other & Multiple
2041,profits_fleet,affected_oa,atlantic,1170284.6488070488,-8008958.868427873,-7.843599013788613,RD/TN/RL/126/Rev.2 | Relevant Authorities + RD/TN/RL/81,Chair's text - Consolidated text (Dec 2020) [Relevant Authorities + CAP - De minimis],Other & Multiple
2042,profits_fleet,affected_oa,atlantic,910720.672191143,-6605934.581666946,-8.253524360848687,RD/TN/RL/126/Rev.2 | Relevant Authorities + RD/TN/RL/81,Chair's text - Consolidated text (Dec 2020) [Relevant Authorities + CAP - De minimis],Other & Multiple
2043,profits_fleet,affected_oa,atlantic,706424.4225974083,-5466552.81079483,-8.738340629129441,RD/TN/RL/126/Rev.2 | Relevant Authorities + RD/TN/RL/81,Chair's text - Consolidated text (Dec 2020) [Relevant Authorities + CAP - De minimis],Other & Multiple
2044,profits_fleet,affected_oa,atlantic,546142.8956151009,-4538881.179618657,-9.310794145745831,RD/TN/RL/126/Rev.2 | Relevant Authorities + RD/TN/RL/81,Chair's text - Consolidated text (Dec 2020) [Relevant Authorities + CAP - De minimis],Other & Multiple
2045,profits_fleet,affected_oa,atlantic,420779.34671521187,-3781535.3790831566,-9.986979538334,RD/TN/RL/126/Rev.2 | Relevant Authorities + RD/TN/RL/81,Chair's text - Consolidated text (Dec 2020) [Relevant Authorities + CAP - De minimis],Other & Multiple
2046,profits_fleet,affected_oa,atlantic,323018.9931426048,-3161489.334869504,-10.78731716086362,RD/TN/RL/126/Rev.2 | Relevant Authorities + RD/TN/RL/81,Chair's text - Consolidated text (Dec 2020) [Relevant Authorities + CAP - De minimis],Other & Multiple
2047,profits_fleet,affected_oa,atlantic,247007.57418203354,-2652349.124993682,-11.737926291438413,RD/TN/RL/126/Rev.2 | Relevant Authorities + RD/TN/RL/81,Chair's text - Consolidated text (Dec 2020) [Relevant Authorities + CAP - De minimis],Other & Multiple
2048,profits_fleet,affected_oa,atlantic,188079.4960858822,-2232990.06941849,-12.872586411008069,RD/TN/RL/126/Rev.2 | Relevant Authorities + RD/TN/RL/81,Chair's text - Consolidated text (Dec 2020) [Relevant Authorities + CAP - De minimis],Other & Multiple
2049,profits_fleet,affected_oa,atlantic,142530.7063817978,-1886478.9682876468,-14.235596849105098,RD/TN/RL/126/Rev.2 | Relevant Authorities + RD/TN/RL/81,Chair's text - Consolidated text (Dec 2020) [Relevant Authorities + CAP - De minimis],Other & Multiple
2050,profits_fleet,affected_oa,atlantic,107430.82866311073,-1599220.7129611373,-15.886050241463629,RD/TN/RL/126/Rev.2 | Relevant Authorities + RD/TN/RL/81,Chair's text - Consolidated text (Dec 2020) [Relevant Authorities + CAP - De minimis],Other & Multiple
2051,profits_fleet,affected_oa,atlantic,80469.06697845459,-1360281.7674921155,-17.90440586140172,RD/TN/RL/126/Rev.2 | Relevant Authorities + RD/TN/RL/81,Chair's text - Consolidated text (Dec 2020) [Relevant Authorities + CAP - De minimis],Other & Multiple
2052,profits_fleet,affected_oa,atlantic,59828.706424713135,-1160853.2881982923,-20.402948142612434,RD/TN/RL/126/Rev.2 | Relevant Authorities + RD/TN/RL/81,Chair's text - Consolidated text (Dec 2020) [Relevant Authorities + CAP - De minimis],Other & Multiple
2053,profits_fleet,affected_oa,atlantic,44085.529621362686,-993824.63059026,-23.54310289852294,RD/TN/RL/126/Rev.2 | Relevant Authorities + RD/TN/RL/81,Chair's text - Consolidated text (Dec 2020) [Relevant Authorities + CAP - De minimis],Other & Multiple
2054,profits_fleet,affected_oa,atlantic,32126.03227877617,-853444.219143033,-27.56550338171872,RD/TN/RL/126/Rev.2 | Relevant Authorities + RD/TN/RL/81,Chair's text - Consolidated text (Dec 2020) [Relevant Authorities + CAP - De minimis],Other & Multiple
2055,profits_fleet,affected_oa,atlantic,23081.891227960587,-735049.6271448135,-32.845294646151025,RD/TN/RL/126/Rev.2 | Relevant Authorities + RD/TN/RL/81,Chair's text - Consolidated text (Dec 2020) [Relevant Authorities + CAP - De minimis],Other & Multiple
2056,profits_fleet,affected_oa,atlantic,16277.677780389786,-634852.5354337096,-40.0014192441219,RD/TN/RL/126/Rev.2 | Relevant Authorities + RD/TN/RL/81,Chair's text - Consolidated text (Dec 2020) [Relevant Authorities + CAP - De minimis],Other & Multiple
2057,profits_fleet,affected_oa,atlantic,11189.298875808716,-549767.2429412603,-50.13330576322866,RD/TN/RL/126/Rev.2 | Relevant Authorities + RD/TN/RL/81,Chair's text - Consolidated text (Dec 2020) [Relevant Authorities + CAP - De minimis],Other & Multiple
2058,profits_fleet,affected_oa,atlantic,7411.079908370972,-477273.7674202323,-65.40002986354816,RD/TN/RL/126/Rev.2 | Relevant Authorities + RD/TN/RL/81,Chair's text - Consolidated text (Dec 2020) [Relevant Authorities + CAP - De minimis],Other & Multiple
2059,profits_fleet,affected_oa,atlantic,4629.775681972504,-415308.4402157068,-90.70379317357461,RD/TN/RL/126/Rev.2 | Relevant Authorities + RD/TN/RL/81,Chair's text - Consolidated text (Dec 2020) [Relevant Authorities + CAP - De minimis],Other & Multiple
2060,profits_fleet,affected_oa,atlantic,2604.1118314266205,-362176.37163341045,-140.07865524922482,RD/TN/RL/126/Rev.2 | Relevant Authorities + RD/TN/RL/81,Chair's text - Consolidated text (Dec 2020) [Relevant Authorities + CAP - De minimis],Other & Multiple
