Year,Variable,Fleet,Region,BAU,Reform,Diff,run_id,run_name,run_group
2043,u_mort_fleet,unaffected_managed,indian,5.2510434983779545e-8,5.252676335409673e-8,3.109547716035322e-4,RD/TN/RL/126/Rev.2 | Relevant Authorities + RD/TN/RL/81,Chair's text - Consolidated text (Dec 2020) [Relevant Authorities + CAP - De minimis],Other & Multiple
2044,u_mort_fleet,unaffected_managed,indian,5.250974569333483e-8,5.252676335409673e-8,3.2408575850445147e-4,RD/TN/RL/126/Rev.2 | Relevant Authorities + RD/TN/RL/81,Chair's text - Consolidated text (Dec 2020) [Relevant Authorities + CAP - De minimis],Other & Multiple
2045,u_mort_fleet,unaffected_managed,indian,5.250905682651515e-8,5.252676335409673e-8,3.372090197711696e-4,RD/TN/RL/126/Rev.2 | Relevant Authorities + RD/TN/RL/81,Chair's text - Consolidated text (Dec 2020) [Relevant Authorities + CAP - De minimis],Other & Multiple
2046,u_mort_fleet,unaffected_managed,indian,5.250836838511291e-8,5.252676335409673e-8,3.5032452063463355e-4,RD/TN/RL/126/Rev.2 | Relevant Authorities + RD/TN/RL/81,Chair's text - Consolidated text (Dec 2020) [Relevant Authorities + CAP - De minimis],Other & Multiple
2047,u_mort_fleet,unaffected_managed,indian,5.250768037027885e-8,5.252676335409673e-8,3.6343223854693276e-4,RD/TN/RL/126/Rev.2 | Relevant Authorities + RD/TN/RL/81,Chair's text - Consolidated text (Dec 2020) [Relevant Authorities + CAP - De minimis],Other & Multiple
2048,u_mort_fleet,unaffected_managed,indian,5.2506992782719396e-8,5.252676335409673e-8,3.7653215942391293e-4,RD/TN/RL/126/Rev.2 | Relevant Authorities + RD/TN/RL/81,Chair's text - Consolidated text (Dec 2020) [Relevant Authorities + CAP - De minimis],Other & Multiple
2049,u_mort_fleet,unaffected_managed,indian,5.25063056228345e-8,5.252676335409673e-8,3.8962427501914676e-4,RD/TN/RL/126/Rev.2 | Relevant Authorities + RD/TN/RL/81,Chair's text - Consolidated text (Dec 2020) [Relevant Authorities + CAP - De minimis],Other & Multiple
2050,u_mort_fleet,unaffected_managed,indian,5.250561889081225e-8,5.252676335409673e-8,4.0270858112245777e-4,RD/TN/RL/126/Rev.2 | Relevant Authorities + RD/TN/RL/81,Chair's text - Consolidated text (Dec 2020) [Relevant Authorities + CAP - De minimis],Other & Multiple
2051,u_mort_fleet,unaffected_managed,indian,5.250493258669453e-8,5.252676335409673e-8,4.1578507630979074e-4,RD/TN/RL/126/Rev.2 | Relevant Authorities + RD/TN/RL/81,Chair's text - Consolidated text (Dec 2020) [Relevant Authorities + CAP - De minimis],Other & Multiple
2052,u_mort_fleet,unaffected_managed,indian,5.25042467104222e-8,5.252676335409673e-8,4.2885376108174817e-4,RD/TN/RL/126/Rev.2 | Relevant Authorities + RD/TN/RL/81,Chair's text - Consolidated text (Dec 2020) [Relevant Authorities + CAP - De minimis],Other & Multiple
2053,u_mort_fleet,unaffected_managed,indian,5.250356126186644e-8,5.252676335409673e-8,4.4191463726754473e-4,RD/TN/RL/126/Rev.2 | Relevant Authorities + RD/TN/RL/81,Chair's text - Consolidated text (Dec 2020) [Relevant Authorities + CAP - De minimis],Other & Multiple
2054,u_mort_fleet,unaffected_managed,indian,5.2502876240850315e-8,5.252676335409673e-8,4.5496770761347364e-4,RD/TN/RL/126/Rev.2 | Relevant Authorities + RD/TN/RL/81,Chair's text - Consolidated text (Dec 2020) [Relevant Authorities + CAP - De minimis],Other & Multiple
2055,u_mort_fleet,unaffected_managed,indian,5.250219164716377e-8,5.252676335409673e-8,4.68012975498039e-4,RD/TN/RL/126/Rev.2 | Relevant Authorities + RD/TN/RL/81,Chair's text - Consolidated text (Dec 2020) [Relevant Authorities + CAP - De minimis],Other & Multiple
2056,u_mort_fleet,unaffected_managed,indian,5.250150748057387e-8,5.252676335409673e-8,4.810504447363253e-4,RD/TN/RL/126/Rev.2 | Relevant Authorities + RD/TN/RL/81,Chair's text - Consolidated text (Dec 2020) [Relevant Authorities + CAP - De minimis],Other & Multiple
2057,u_mort_fleet,unaffected_managed,indian,5.250082374083196e-8,5.252676335409673e-8,4.940801194438577e-4,RD/TN/RL/126/Rev.2 | Relevant Authorities + RD/TN/RL/81,Chair's text - Consolidated text (Dec 2020) [Relevant Authorities + CAP - De minimis],Other & Multiple
2058,u_mort_fleet,unaffected_managed,indian,5.250014042767859e-8,5.252676335409673e-8,5.071020039425628e-4,RD/TN/RL/126/Rev.2 | Relevant Authorities + RD/TN/RL/81,Chair's text - Consolidated text (Dec 2020) [Relevant Authorities + CAP - De minimis],Other & Multiple
2059,u_mort_fleet,unaffected_managed,indian,5.249945754084691e-8,5.252676335409673e-8,5.201161026963503e-4,RD/TN/RL/126/Rev.2 | Relevant Authorities + RD/TN/RL/81,Chair's text - Consolidated text (Dec 2020) [Relevant Authorities + CAP - De minimis],Other & Multiple
2060,u_mort_fleet,unaffected_managed,indian,5.249877508006504e-8,5.252676335409673e-8,5.331224202661072e-4,RD/TN/RL/126/Rev.2 | Relevant Authorities + RD/TN/RL/81,Chair's text - Consolidated text (Dec 2020) [Relevant Authorities + CAP - De minimis],Other & Multiple
2061,u_mort_fleet,unaffected_managed,indian,5.249809304505767e-8,5.252676335409673e-8,5.46120961278558e-4,RD/TN/RL/126/Rev.2 | Relevant Authorities + RD/TN/RL/81,Chair's text - Consolidated text (Dec 2020) [Relevant Authorities + CAP - De minimis],Other & Multiple
2062,u_mort_fleet,unaffected_managed,indian,5.249741143554718e-8,5.252676335409673e-8,5.591117304057145e-4,RD/TN/RL/126/Rev.2 | Relevant Authorities + RD/TN/RL/81,Chair's text - Consolidated text (Dec 2020) [Relevant Authorities + CAP - De minimis],Other & Multiple
2063,u_mort_fleet,unaffected_managed,indian,5.249673025125443e-8,5.252676335409673e-8,5.720947323492404e-4,RD/TN/RL/126/Rev.2 | Relevant Authorities + RD/TN/RL/81,Chair's text - Consolidated text (Dec 2020) [Relevant Authorities + CAP - De minimis],Other & Multiple
2064,u_mort_fleet,unaffected_managed,indian,5.2496049491899285e-8,5.252676335409673e-8,5.850699718306171e-4,RD/TN/RL/126/Rev.2 | Relevant Authorities + RD/TN/RL/81,Chair's text - Consolidated text (Dec 2020) [Relevant Authorities + CAP - De minimis],Other & Multiple
2065,u_mort_fleet,unaffected_managed,indian,5.2495369157201007e-8,5.252676335409673e-8,5.980374535839553e-4,RD/TN/RL/126/Rev.2 | Relevant Authorities + RD/TN/RL/81,Chair's text - Consolidated text (Dec 2020) [Relevant Authorities + CAP - De minimis],Other & Multiple
2066,u_mort_fleet,unaffected_managed,indian,5.2494689246878464e-8,5.252676335409673e-8,6.109971823515809e-4,RD/TN/RL/126/Rev.2 | Relevant Authorities + RD/TN/RL/81,Chair's text - Consolidated text (Dec 2020) [Relevant Authorities + CAP - De minimis],Other & Multiple
2067,u_mort_fleet,unaffected_managed,indian,5.249400976065037e-8,5.252676335409673e-8,6.239491628797473e-4,RD/TN/RL/126/Rev.2 | Relevant Authorities + RD/TN/RL/81,Chair's text - Consolidated text (Dec 2020) [Relevant Authorities + CAP - De minimis],Other & Multiple
2068,u_mort_fleet,unaffected_managed,indian,5.2493330698235336e-8,5.252676335409673e-8,6.368933999174985e-4,RD/TN/RL/126/Rev.2 | Relevant Authorities + RD/TN/RL/81,Chair's text - Consolidated text (Dec 2020) [Relevant Authorities + CAP - De minimis],Other & Multiple
2069,u_mort_fleet,unaffected_managed,indian,5.249265205935202e-8,5.252676335409673e-8,6.498298982138942e-4,RD/TN/RL/126/Rev.2 | Relevant Authorities + RD/TN/RL/81,Chair's text - Consolidated text (Dec 2020) [Relevant Authorities + CAP - De minimis],Other & Multiple
2070,u_mort_fleet,unaffected_managed,indian,5.249197384371914e-8,5.252676335409673e-8,6.627586625178828e-4,RD/TN/RL/126/Rev.2 | Relevant Authorities + RD/TN/RL/81,Chair's text - Consolidated text (Dec 2020) [Relevant Authorities + CAP - De minimis],Other & Multiple
2071,u_mort_fleet,unaffected_managed,indian,5.249129605105552e-8,5.252676335409673e-8,6.756796975771652e-4,RD/TN/RL/126/Rev.2 | Relevant Authorities + RD/TN/RL/81,Chair's text - Consolidated text (Dec 2020) [Relevant Authorities + CAP - De minimis],Other & Multiple
2072,u_mort_fleet,unaffected_managed,indian,5.249061868108014e-8,5.252676335409673e-8,6.885930081371837e-4,RD/TN/RL/126/Rev.2 | Relevant Authorities + RD/TN/RL/81,Chair's text - Consolidated text (Dec 2020) [Relevant Authorities + CAP - De minimis],Other & Multiple
2073,u_mort_fleet,unaffected_managed,indian,5.248994173351214e-8,5.252676335409673e-8,7.014985989416267e-4,RD/TN/RL/126/Rev.2 | Relevant Authorities + RD/TN/RL/81,Chair's text - Consolidated text (Dec 2020) [Relevant Authorities + CAP - De minimis],Other & Multiple
2074,u_mort_fleet,unaffected_managed,indian,5.2489265208070854e-8,5.252676335409673e-8,7.143964747311651e-4,RD/TN/RL/126/Rev.2 | Relevant Authorities + RD/TN/RL/81,Chair's text - Consolidated text (Dec 2020) [Relevant Authorities + CAP - De minimis],Other & Multiple
2075,u_mort_fleet,unaffected_managed,indian,5.2488589104475756e-8,5.252676335409673e-8,7.27286640244587e-4,RD/TN/RL/126/Rev.2 | Relevant Authorities + RD/TN/RL/81,Chair's text - Consolidated text (Dec 2020) [Relevant Authorities + CAP - De minimis],Other & Multiple
2076,u_mort_fleet,unaffected_managed,indian,5.248791342244654e-8,5.252676335409673e-8,7.401691002175348e-4,RD/TN/RL/126/Rev.2 | Relevant Authorities + RD/TN/RL/81,Chair's text - Consolidated text (Dec 2020) [Relevant Authorities + CAP - De minimis],Other & Multiple
2077,u_mort_fleet,unaffected_managed,indian,5.24872381617031e-8,5.252676335409673e-8,7.530438593827562e-4,RD/TN/RL/126/Rev.2 | Relevant Authorities + RD/TN/RL/81,Chair's text - Consolidated text (Dec 2020) [Relevant Authorities + CAP - De minimis],Other & Multiple
2078,u_mort_fleet,unaffected_managed,indian,5.24865633219655e-8,5.252676335409673e-8,7.659109224704816e-4,RD/TN/RL/126/Rev.2 | Relevant Authorities + RD/TN/RL/81,Chair's text - Consolidated text (Dec 2020) [Relevant Authorities + CAP - De minimis],Other & Multiple
2079,u_mort_fleet,unaffected_managed,indian,5.248588890295402e-8,5.252676335409673e-8,7.78770294207792e-4,RD/TN/RL/126/Rev.2 | Relevant Authorities + RD/TN/RL/81,Chair's text - Consolidated text (Dec 2020) [Relevant Authorities + CAP - De minimis],Other & Multiple
2080,u_mort_fleet,unaffected_managed,indian,5.248521490438914e-8,5.252676335409673e-8,7.916219793188704e-4,RD/TN/RL/126/Rev.2 | Relevant Authorities + RD/TN/RL/81,Chair's text - Consolidated text (Dec 2020) [Relevant Authorities + CAP - De minimis],Other & Multiple
2019,u_mort_fleet,unaffected_oa,indian,0.001227792903949525,0.001227792903949525,0,RD/TN/RL/126/Rev.2 | Relevant Authorities + RD/TN/RL/81,Chair's text - Consolidated text (Dec 2020) [Relevant Authorities + CAP - De minimis],Other & Multiple
2020,u_mort_fleet,unaffected_oa,indian,0.0012120115110880274,0.0012120115110880274,0,RD/TN/RL/126/Rev.2 | Relevant Authorities + RD/TN/RL/81,Chair's text - Consolidated text (Dec 2020) [Relevant Authorities + CAP - De minimis],Other & Multiple
2021,u_mort_fleet,unaffected_oa,indian,0.0012094187551563488,0.0013013874307165954,0.07604369881659169,RD/TN/RL/126/Rev.2 | Relevant Authorities + RD/TN/RL/81,Chair's text - Consolidated text (Dec 2020) [Relevant Authorities + CAP - De minimis],Other & Multiple
2022,u_mort_fleet,unaffected_oa,indian,0.0012046770196154357,0.001300646128440316,0.07966376652184845,RD/TN/RL/126/Rev.2 | Relevant Authorities + RD/TN/RL/81,Chair's text - Consolidated text (Dec 2020) [Relevant Authorities + CAP - De minimis],Other & Multiple
2023,u_mort_fleet,unaffected_oa,indian,0.0012029844879700314,0.001322805012497092,0.09960271784489169,RD/TN/RL/126/Rev.2 | Relevant Authorities + RD/TN/RL/81,Chair's text - Consolidated text (Dec 2020) [Relevant Authorities + CAP - De minimis],Other & Multiple
2024,u_mort_fleet,unaffected_oa,indian,0.001201281117177731,0.0013233100315881532,0.10158231297026853,RD/TN/RL/126/Rev.2 | Relevant Authorities + RD/TN/RL/81,Chair's text - Consolidated text (Dec 2020) [Relevant Authorities + CAP - De minimis],Other & Multiple
2025,u_mort_fleet,unaffected_oa,indian,0.0012004064480549484,0.0013283235462179508,0.1065614887109862,RD/TN/RL/126/Rev.2 | Relevant Authorities + RD/TN/RL/81,Chair's text - Consolidated text (Dec 2020) [Relevant Authorities + CAP - De minimis],Other & Multiple
2026,u_mort_fleet,unaffected_oa,indian,0.0011997083137012512,0.001328520500509617,0.10736958753829412,RD/TN/RL/126/Rev.2 | Relevant Authorities + RD/TN/RL/81,Chair's text - Consolidated text (Dec 2020) [Relevant Authorities + CAP - De minimis],Other & Multiple
2027,u_mort_fleet,unaffected_oa,indian,0.0011992842937778986,0.0013295873794961046,0.10865070642068915,RD/TN/RL/126/Rev.2 | Relevant Authorities + RD/TN/RL/81,Chair's text - Consolidated text (Dec 2020) [Relevant Authorities + CAP - De minimis],Other & Multiple
2028,u_mort_fleet,unaffected_oa,indian,0.001198975640632364,0.0013296211676729268,0.10896428802478238,RD/TN/RL/126/Rev.2 | Relevant Authorities + RD/TN/RL/81,Chair's text - Consolidated text (Dec 2020) [Relevant Authorities + CAP - De minimis],Other & Multiple
2029,u_mort_fleet,unaffected_oa,indian,0.0011987740752031249,0.0013298320365189573,0.10932665631230429,RD/TN/RL/126/Rev.2 | Relevant Authorities + RD/TN/RL/81,Chair's text - Consolidated text (Dec 2020) [Relevant Authorities + CAP - De minimis],Other & Multiple
2030,u_mort_fleet,unaffected_oa,indian,0.0011986326141507214,0.001329832114741021,0.10945764285185876,RD/TN/RL/126/Rev.2 | Relevant Authorities + RD/TN/RL/81,Chair's text - Consolidated text (Dec 2020) [Relevant Authorities + CAP - De minimis],Other & Multiple
2031,u_mort_fleet,unaffected_oa,indian,0.0011985375493999233,0.0013298752042585084,0.10958159377179505,RD/TN/RL/126/Rev.2 | Relevant Authorities + RD/TN/RL/81,Chair's text - Consolidated text (Dec 2020) [Relevant Authorities + CAP - De minimis],Other & Multiple
2032,u_mort_fleet,unaffected_oa,indian,0.001198471918068096,0.0013298805498382488,0.1096468175758177,RD/TN/RL/126/Rev.2 | Relevant Authorities + RD/TN/RL/81,Chair's text - Consolidated text (Dec 2020) [Relevant Authorities + CAP - De minimis],Other & Multiple
2033,u_mort_fleet,unaffected_oa,indian,0.0011984274751394987,0.001329899845424107,0.10970406888352159,RD/TN/RL/126/Rev.2 | Relevant Authorities + RD/TN/RL/81,Chair's text - Consolidated text (Dec 2020) [Relevant Authorities + CAP - De minimis],Other & Multiple
2034,u_mort_fleet,unaffected_oa,indian,0.0011983971708048153,0.0013299152012606614,0.10974494404682358,RD/TN/RL/126/Rev.2 | Relevant Authorities + RD/TN/RL/81,Chair's text - Consolidated text (Dec 2020) [Relevant Authorities + CAP - De minimis],Other & Multiple
2035,u_mort_fleet,unaffected_oa,indian,0.0011983767805406385,0.001329936352735789,0.10978147635320369,RD/TN/RL/126/Rev.2 | Relevant Authorities + RD/TN/RL/81,Chair's text - Consolidated text (Dec 2020) [Relevant Authorities + CAP - De minimis],Other & Multiple
2036,u_mort_fleet,unaffected_oa,indian,0.0011983631427621808,0.0013299587891987515,0.10981282863327038,RD/TN/RL/126/Rev.2 | Relevant Authorities + RD/TN/RL/81,Chair's text - Consolidated text (Dec 2020) [Relevant Authorities + CAP - De minimis],Other & Multiple
2037,u_mort_fleet,unaffected_oa,indian,0.0011983541939826197,0.0013299839268362651,0.10984209302609121,RD/TN/RL/126/Rev.2 | Relevant Authorities + RD/TN/RL/81,Chair's text - Consolidated text (Dec 2020) [Relevant Authorities + CAP - De minimis],Other & Multiple
2038,u_mort_fleet,unaffected_oa,indian,0.0011983484653608186,0.0013300103837774152,0.10986947638553003,RD/TN/RL/126/Rev.2 | Relevant Authorities + RD/TN/RL/81,Chair's text - Consolidated text (Dec 2020) [Relevant Authorities + CAP - De minimis],Other & Multiple
2039,u_mort_fleet,unaffected_oa,indian,0.0011983449648577359,0.0013300381329535652,0.10989587469202877,RD/TN/RL/126/Rev.2 | Relevant Authorities + RD/TN/RL/81,Chair's text - Consolidated text (Dec 2020) [Relevant Authorities + CAP - De minimis],Other & Multiple
2040,u_mort_fleet,unaffected_oa,indian,0.0011983429995041821,0.0013300666587221259,0.10992149933069645,RD/TN/RL/126/Rev.2 | Relevant Authorities + RD/TN/RL/81,Chair's text - Consolidated text (Dec 2020) [Relevant Authorities + CAP - De minimis],Other & Multiple
2041,u_mort_fleet,unaffected_oa,indian,0.0011983420948705702,0.0013300957942047997,0.10994665037487468,RD/TN/RL/126/Rev.2 | Relevant Authorities + RD/TN/RL/81,Chair's text - Consolidated text (Dec 2020) [Relevant Authorities + CAP - De minimis],Other & Multiple
2042,u_mort_fleet,unaffected_oa,indian,0.0011983419218758505,0.0013301253192386441,0.10997144884700655,RD/TN/RL/126/Rev.2 | Relevant Authorities + RD/TN/RL/81,Chair's text - Consolidated text (Dec 2020) [Relevant Authorities + CAP - De minimis],Other & Multiple
2043,u_mort_fleet,unaffected_oa,indian,0.0011983422539983532,0.0013301551202829474,0.10999600977499652,RD/TN/RL/126/Rev.2 | Relevant Authorities + RD/TN/RL/81,Chair's text - Consolidated text (Dec 2020) [Relevant Authorities + CAP - De minimis],Other & Multiple
2044,u_mort_fleet,unaffected_oa,indian,0.0011983429345201865,0.0013301850967296842,0.11002039433919382,RD/TN/RL/126/Rev.2 | Relevant Authorities + RD/TN/RL/81,Chair's text - Consolidated text (Dec 2020) [Relevant Authorities + CAP - De minimis],Other & Multiple
2045,u_mort_fleet,unaffected_oa,indian,0.0011983438553310858,0.0013302151869206422,0.11004465121000027,RD/TN/RL/126/Rev.2 | Relevant Authorities + RD/TN/RL/81,Chair's text - Consolidated text (Dec 2020) [Relevant Authorities + CAP - De minimis],Other & Multiple
2046,u_mort_fleet,unaffected_oa,indian,0.0011983449417049842,0.0013302453435805883,0.11006881014404626,RD/TN/RL/126/Rev.2 | Relevant Authorities + RD/TN/RL/81,Chair's text - Consolidated text (Dec 2020) [Relevant Authorities + CAP - De minimis],Other & Multiple
2047,u_mort_fleet,unaffected_oa,indian,0.0011983461420475858,0.001330275535658478,0.11009289301459053,RD/TN/RL/126/Rev.2 | Relevant Authorities + RD/TN/RL/81,Chair's text - Consolidated text (Dec 2020) [Relevant Authorities + CAP - De minimis],Other & Multiple
2048,u_mort_fleet,unaffected_oa,indian,0.001198347420708406,0.0013303057407288528,0.11011691412698935,RD/TN/RL/126/Rev.2 | Relevant Authorities + RD/TN/RL/81,Chair's text - Consolidated text (Dec 2020) [Relevant Authorities + CAP - De minimis],Other & Multiple
2049,u_mort_fleet,unaffected_oa,indian,0.0011983487530639382,0.0013303359436428117,0.11014088364627464,RD/TN/RL/126/Rev.2 | Relevant Authorities + RD/TN/RL/81,Chair's text - Consolidated text (Dec 2020) [Relevant Authorities + CAP - De minimis],Other & Multiple
2050,u_mort_fleet,unaffected_oa,indian,0.0011983501221018566,0.0013303661337452147,0.11016480843829474,RD/TN/RL/126/Rev.2 | Relevant Authorities + RD/TN/RL/81,Chair's text - Consolidated text (Dec 2020) [Relevant Authorities + CAP - De minimis],Other & Multiple
2051,u_mort_fleet,unaffected_oa,indian,0.001198351516070272,0.0013303963037610412,0.11018869331745058,RD/TN/RL/126/Rev.2 | Relevant Authorities + RD/TN/RL/81,Chair's text - Consolidated text (Dec 2020) [Relevant Authorities + CAP - De minimis],Other & Multiple
